iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1290 -2164.09 0.0136792 10 2 0.863171 10 2 0.81883 10 3 0.171069 10 4 0.0837982 10 2 0.0753074 10 3 0.777712 10 1 0.21567 10 0 0.262934 10 5 0.6 0 0 4820 3909
1300 -2150.73 0.0133992 10 2 0.80135 10 1 0.682039 10 5 0.238418 10 1 0.0425007 10 6 0.0786655 10 3 0.633477 10 1 0.2425 10 1 0.159552 10 4 0.6 0 0 4820 4015
1310 -2119.55 0.0133992 10 0 1.10997 10 3 1.11998 10 3 0.1683 10 1 0.0695147 10 4 0.0786655 10 0 0.48239 10 1 0.225796 10 4 0.254749 10 6 0.6 0 0 4820 3999
1320 -2154.32 0.0160717 10 3 0.759707 10 2 0.597105 10 3 0.169926 10 3 0.0946002 10 3 0.0967464 10 2 0.619241 10 2 0.141757 10 3 0.387337 10 4 0.6 0 0 4820 4065
1330 -2142.85 0.012055 10 2 0.883465 10 1 0.655338 10 1 0.0917166 10 3 0.188606 10 4 0.11078 10 1 0.37087 10 3 0.11333 10 4 0.267105 10 4 0.6 0 0 4820 3992
1340 -2107.95 0.012055 10 0 1.19222 10 3 0.454575 10 2 0.12834 10 2 0.0636 10 6 0.0802278 10 1 0.298025 10 4 0.0993509 10 2 0.267105 10 0 0.6 0 0 4820 3943
1350 -2140.04 0.0102053 10 1 1.07923 10 1 0.617103 10 5 0.2102 10 2 0.0811113 10 3 0.107433 10 2 0.462829 10 1 0.135613 10 1 0.102208 10 5 0.6 0 0 4820 3927
1360 -2107.28 0.00905066 10 3 0.963143 10 3 0.617103 10 0 0.196487 10 2 0.0336309 10 6 0.145845 10 2 0.364875 10 3 0.152492 10 2 0.366718 10 3 0.6 0 0 4820 3918
1370 -2116.92 0.012256 10 2 0.946005 10 1 0.587066 10 1 0.28582 10 1 0.0336337 10 4 0.0621463 10 3 0.548671 10 1 0.152492 10 0 0.0839384 10 4 0.6 0 0 4820 3944
1380 -2128.52 0.0109502 10 2 0.80606 10 2 0.571307 10 1 0.333676 10 2 0.106628 10 4 0.108266 10 3 0.375531 10 2 0.126691 10 2 0.332853 10 5 0.6 0 0 4820 3973
1390 -2166.89 0.0116411 10 1 0.758929 10 1 0.902501 10 4 0.178838 10 1 0.070342 10 8 0.082074 10 2 0.635564 10 3 0.126691 10 0 0.18783 10 6 0.6 0 0 4820 3986
1400 -2114.96 0.0116411 10 0 0.768485 10 3 0.366935 10 2 0.135649 10 2 0.0552747 10 3 0.093789 10 4 0.635564 10 0 0.164409 10 3 0.132759 10 4 0.6 0 0 4820 3946
1410 -2147.23 0.0127413 10 1 0.827527 10 1 1.13188 10 3 0.08592 10 2 0.0397652 10 6 0.0779347 10 3 0.644031 10 3 0.147879 10 3 0.174404 10 4 0.6 0 0 4820 4034
1420 -2137.53 0.0132732 10 2 0.855481 10 3 0.72904 10 1 0.313464 10 1 0.0737401 10 8 0.126784 10 3 0.566756 10 1 0.147879 10 0 0.390584 10 5 0.6 0 0 4820 4017
1430 -2149.96 0.0133989 10 4 0.746183 10 2 0.380248 10 1 0.168751 10 1 0.124116 10 4 0.135153 10 4 0.555156 10 1 0.115503 10 2 0.185861 10 6 0.6 0 0 4820 3985
1440 -2160.36 0.0133989 10 0 0.794832 10 5 0.380248 10 0 0.168751 10 0 0.0924395 10 3 0.180572 10 1 0.644649 10 3 0.0948864 10 2 0.294429 10 2 0.6 0 0 4820 4003
1450 -2148.62 0.0142433 10 4 0.76085 10 3 0.380248 10 0 0.4473 10 6 0.0703414 10 4 0.0878642 10 2 0.540154 10 1 0.143769 10 3 0.187633 10 3 0.6 0 0 4820 3992
1460 -2160.99 0.016919 10 1 1.04648 10 4 0.698958 10 3 0.2347 10 4 0.0231255 10 6 0.0394413 10 4 0.383467 10 2 0.163379 10 2 0.516517 10 2 0.6 0 0 4820 4071
1470 -2123.36 0.0160544 10 1 0.874692 10 1 0.756643 10 3 0.132144 10 1 0.0467367 10 3 0.0786416 10 3 0.425962 10 2 0.135768 10 2 0.219906 10 5 0.6 0 0 4820 4071
1480 -2159.79 0.0165137 10 2 0.930036 10 1 0.870951 10 2 0.262851 10 1 0.111558 10 2 0.0664539 10 1 0.389291 10 3 0.135768 10 0 0.341049 10 3 0.6 0 0 4820 4011
1490 -2175.68 0.0104179 10 1 0.797999 10 1 0.925537 10 3 0.262851 10 0 0.141467 10 3 0.136752 10 2 0.671225 10 1 0.231847 10 3 0.252327 10 4 0.6 0 0 4820 3997
1500 -2184.97 0.0133916 10 2 0.654347 10 2 0.925537 10 0 0.30296 10 2 0.136084 10 4 0.0843516 10 3 0.546386 10 2 0.307871 10 4 0.119478 10 6 0.6 0 0 4820 4027
1510 -2147.28 0.0114347 10 1 0.692707 10 2 0.783822 10 2 0.474787 10 3 0.136109 10 4 0.177184 10 3 0.747764 10 1 0.215374 10 1 0.0363819 10 4 0.6 0 0 4820 4022
1520 -2152.31 0.0103042 10 3 0.722203 10 4 1.03632 10 1 0.222266 10 2 0.0699883 10 3 0.159222 10 1 0.747764 10 0 0.257426 10 1 0.0491115 10 4 0.6 0 0 4820 3974
1530 -2143.96 0.0101289 10 2 0.833126 10 1 0.619129 10 2 0.237715 10 1 0.173462 10 4 0.1492 10 1 0.672593 10 1 0.238537 10 3 0.332442 10 2 0.6 0 0 4820 3915
1540 -2125.01 0.0113699 10 4 0.86517 10 1 0.821941 10 2 0.183681 10 1 0.0885413 10 3 0.157575 10 1 0.547789 10 2 0.238537 10 0 0.143679 10 5 0.6 0 0 4820 3925
1550 -2147.55 0.0119907 10 1 0.791277 10 1 0.473416 10 2 0.0815326 10 4 0.178893 10 7 0.152285 10 1 0.547789 10 0 0.219055 10 4 0.13341 10 5 0.6 0 0 4820 4034
1560 -2169.48 0.0117431 10 2 0.750298 10 1 0.504758 10 2 0.234569 10 5 0.145068 10 5 0.198858 10 3 0.547789 10 0 0.219055 10 0 0.124686 10 4 0.6 0 0 4820 3969
1570 -2163.94 0.0117431 10 0 0.797995 10 6 0.992872 10 3 0.216258 10 1 0.0257369 10 2 0.118415 10 3 0.85197 10 2 0.156542 10 4 0.433668 10 3 0.6 0 0 4820 4028
1580 -2147.01 0.00974854 10 1 0.797995 10 0 0.844739 10 3 0.140171 10 4 0.117651 10 2 0.175159 10 1 0.668321 10 3 0.177183 10 1 0.239479 10 3 0.6 0 0 4820 3915
1590 -2149.97 0.01227 10 1 0.919515 10 3 0.380959 10 2 0.1423 10 1 0.0684333 10 2 0.101832 10 3 0.366672 10 2 0.146213 10 3 0.119037 10 4 0.6 0 0 4820 3959
1600 -2138.16 0.0138538 10 1 0.919515 10 0 1.00249 10 1 0.206909 10 3 0.0955693 10 4 0.0279251 10 3 0.341944 10 2 0.247171 10 2 0.147808 10 4 0.6 0 0 4820 3991
1610 -2130.89 0.0119686 10 2 1.14882 10 2 0.297952 10 2 0.171849 10 2 0.0524536 10 3 0.0714165 10 4 0.341944 10 0 0.098165 10 3 0.153041 10 3 0.6 0 0 4820 3993
1620 -2101.82 0.00932916 10 2 1.16084 10 1 0.819172 10 1 0.133269 10 1 0.0752365 10 4 0.134631 10 2 0.466599 10 1 0.0578203 10 2 0.574553 10 5 0.6 0 0 4820 3919
1630 -2129.99 0.0103535 10 1 1.04548 10 4 0.716416 10 1 0.16538 10 2 0.11424 10 5 0.102941 10 4 0.311814 10 4 0.197988 10 1 0.298086 10 5 0.6 0 0 4820 3913
1640 -2104.61 0.0113141 10 3 1.04548 10 0 0.574095 10 2 0.114491 10 2 0.0728495 10 3 0.117942 10 3 0.478955 10 1 0.156355 10 1 0.322207 10 6 0.6 0 0 4820 3930
1650 -2152.04 0.0137383 10 4 1.0446 10 1 0.721289 10 3 0.214553 10 1 0.0718789 10 6 0.110784 10 3 0.478955 10 0 0.128993 10 2 0.334099 10 7 0.6 0 0 4820 3950
1660 -2153.3 0.012278 10 3 0.910706 10 3 0.73538 10 2 0.214553 10 0 0.052853 10 4 0.0979072 10 3 0.372963 10 1 0.127519 10 1 0.298405 10 2 0.6 0 0 4820 3990
1670 -2151.88 0.0114928 10 3 0.910706 10 0 0.661997 10 2 0.443721 10 5 0.111425 10 5 0.111849 10 4 0.396537 10 2 0.204087 10 2 0.367472 10 5 0.6 0 0 4820 3974
1680 -2137.54 0.0106854 10 1 1.04827 10 2 0.973537 10 4 0.131463 10 2 0.0777714 10 3 0.111849 10 0 0.440349 10 2 0.212401 10 1 0.346958 10 5 0.6 0 0 4820 3921
1690 -2117.83 0.014225 10 1 0.99414 10 1 0.973537 10 0 0.249229 10 1 0.0307965 10 4 0.0472879 10 3 0.397583 10 2 0.245399 10 3 0.237165 10 5 0.6 0 0 4820 3967
1700 -2146.24 0.0146498 10 1 0.894525 10 1 0.762556 10 1 0.0663987 10 2 0.0805227 10 2 0.15226 10 4 0.556365 10 2 0.176566 10 1 0.484044 10 5 0.6 0 0 4820 3980
1710 -2134.95 0.0114239 10 1 0.594586 10 2 0.49281 10 2 0.136534 10 5 0.0409995 10 5 0.22479 10 4 0.792703 10 1 0.409945 10 1 0.360541 10 4 0.6 0 0 4820 3969
1720 -2103 0.0114239 10 0 0.768314 10 2 0.616158 10 2 0.32947 10 3 0.0549603 10 5 0.0950733 10 2 0.652662 10 1 0.205142 10 2 0.136375 10 4 0.6 0 0 4820 3939
1730 -2116.42 0.0133395 10 3 0.96306 10 2 0.780611 10 3 0.154717 10 2 0.0604515 10 3 0.0744573 10 2 0.535944 10 2 0.171553 10 2 0.26613 10 5 0.6 0 0 4820 4010
1740 -2133.95 0.0120964 10 2 0.91661 10 2 1.09061 10 3 0.240624 10 2 0.0310042 10 5 0.137925 10 3 0.483565 10 4 0.171553 10 0 0.309909 10 4 0.6 0 0 4820 3973
1750 -2142.16 0.0109014 10 2 1.00907 10 2 0.945091 10 4 0.332108 10 5 0.108896 10 7 0.102614 10 1 0.498218 10 1 0.261322 10 3 0.172988 10 4 0.6 0 0 4820 3919
1760 -2135.81 0.0122075 10 1 0.866616 10 3 0.508564 10 2 0.220537 10 3 0.126329 10 5 0.122056 10 3 0.529852 10 2 0.0825775 10 2 0.422705 10 5 0.6 0 0 4820 4020
1770 -2153.52 0.0100319 10 2 0.87084 10 1 0.353819 10 2 0.220537 10 0 0.0449525 10 3 0.125547 10 1 0.476445 10 3 0.153295 10 4 0.180629 10 5 0.6 0 0 4820 3956
1780 -2159.1 0.0125916 10 2 0.87084 10 0 0.739176 10 1 0.264716 10 1 0.21584 10 5 0.094469 10 4 0.476445 10 0 0.198299 10 2 0.265316 10 4 0.6 0 0 4820 3952
1790 -2134.54 0.0110856 10 3 0.793702 10 1 0.22396 10 3 0.365951 10 2 0.144869 10 4 0.113326 10 2 0.548056 10 1 0.231954 10 3 0.191544 10 4 0.6 0 0 4820 3988
1800 -2140.31 0.0113274 10 1 0.793702 10 0 0.628408 10 3 0.234047 10 1 0.0852566 10 5 0.104314 10 3 0.64192 10 3 0.187986 10 3 0.144435 10 4 0.6 0 0 4820 3942
1810 -2151.93 0.0150086 10 1 0.569543 10 1 0.751564 10 4 0.353503 10 1 0.0746359 10 3 0.191085 10 1 0.734377 10 1 0.120298 10 2 0.299458 10 3 0.6 0 0 4820 3974
1820 -2195.53 0.0150086 10 0 0.581269 10 1 0.374547 10 2 0.150862 10 3 0.0576912 10 3 0.199779 10 4 0.593815 10 2 0.194968 10 1 0.967662 10 5 0.6 0 0 4820 4108
1830 -2143.18 0.0118344 10 2 0.586117 10 1 0.336528 10 2 0.321304 10 3 0.111392 10 4 0.145946 10 3 0.771537 10 4 0.211353 10 2 0.200866 10 5 0.6 0 0 4820 4011
1840 -2151.51 0.00899615 10 3 0.826543 10 3 0.682418 10 2 0.270219 10 2 0.137589 10 4 0.205811 10 2 0.771537 10 0 0.12204 10 2 0.149599 10 6 0.6 0 0 4820 3909
1850 -2149.51 0.00893419 10 1 0.87009 10 1 0.597879 10 1 0.240203 10 3 0.0636726 10 5 0.140715 10 4 0.697203 10 1 0.125659 10 3 0.290183 10 4 0.6 0 0 4820 3886
1860 -2121.9 0.0120276 10 3 0.787822 10 1 0.581754 10 1 0.374981 10 3 0.0950862 10 5 0.140715 10 0 0.809689 10 1 0.119979 10 1 0.128409 10 4 0.6 0 0 4820 3926
1870 -2145.96 0.00870429 10 2 0.787822 10 0 0.431115 10 3 0.299596 10 3 0.0516927 10 4 0.196424 10 3 0.62213 10 2 0.229189 10 3 0.224525 10 7 0.6 0 0 4820 3961
1880 -2206.73 0.0128893 10 1 0.856298 10 5 0.791998 10 3 0.216739 10 3 0.0273245 10 3 0.12676 10 2 0.396279 10 1 0.0905553 10 1 0.248958 10 5 0.6 0 0 4820 4079
1890 -2146.1 0.0106536 10 2 1.11048 10 2 0.59169 10 2 0.216739 10 0 0.0567931 10 7 0.102106 10 2 0.360904 10 2 0.178539 10 2 0.232434 10 3 0.6 0 0 4820 3970
1900 -2159.67 0.0120633 10 1 0.998253 10 2 0.574254 10 3 0.13355 10 4 0.0542937 10 6 0.117915 10 4 0.360904 10 0 0.190364 10 2 0.299597 10 4 0.6 0 0 4820 4000
1910 -2172.54 0.0133457 10 2 0.974156 10 2 0.746653 10 1 0.17787 10 2 0.123054 10 6 0.0646252 10 3 0.442521 10 1 0.169786 10 2 0.397007 10 4 0.6 0 0 4820 3998
1920 -2169.3 0.0129161 10 2 1.04717 10 2 0.951636 10 3 0.0949644 10 3 0.149965 10 5 0.109496 10 1 0.476609 10 3 0.152087 10 1 0.25411 10 1 0.6 0 0 4820 4022
1930 -2124.1 0.0129335 10 2 0.971312 10 1 0.725867 10 3 0.133502 10 3 0.135901 10 6 0.0923914 10 3 0.569941 10 2 0.125413 10 1 0.287987 10 2 0.6 0 0 4820 3932
1940 -2145.19 0.0129335 10 0 0.908205 10 3 0.919244 10 2 0.222102 10 5 0.0611769 10 5 0.0959448 10 2 0.47092 10 2 0.175413 10 3 0.166783 10 5 0.6 0 0 4820 3927
1950 -2141.23 0.00921091 10 3 0.813101 10 2 1.2073 10 3 0.402079 10 1 0.0729443 10 6 0.196099 10 5 0.516105 10 1 0.175413 10 0 0.31976 10 6 0.6 0 0 4820 4046
1960 -2146.5 0.00978576 10 2 0.718381 10 4 0.258292 10 1 0.232763 10 3 0.078223 10 7 0.151247 10 2 0.51548 10 3 0.268327 10 1 0.0491296 10 4 0.6 0 0 4820 3903
1970 -2127.34 0.0103205 10 2 1.00429 10 2 0.662919 10 4 0.232763 10 0 0.135024 10 4 0.0801759 10 2 0.51548 10 0 0.268126 10 4 0.222704 10 4 0.6 0 0 4820 3956
1980 -2137.68 0.0103205 10 0 0.893746 10 4 0.691781 10 1 0.24008 10 2 0.0842764 10 3 0.109332 10 1 0.51548 10 0 0.128095 10 2 0.126082 10 6 0.6 0 0 4820 3886
1990 -2125.53 0.0133115 10 1 0.889162 10 1 0.820701 10 2 0.376393 10 2 0.0541679 10 6 0.107342 10 3 0.51548 10 0 0.1733 10 2 0.227072 10 6 0.6 0 0 4820 3918
2000 -2164.06 0.0153199 10 6 1.01525 10 4 0.879476 10 1 0.243623 10 5 0.0893336 10 3 0.0827307 10 1 0.31438 10 3 0.0926047 10 1 0.34152 10 3 0.6 0 0 4820 4007
2010 -2134.12 0.0133323 10 5 0.827467 10 1 0.337724 10 5 0.21433 10 2 0.0673302 10 6 0.0884656 10 1 0.534681 10 2 0.113996 10 3 0.600715 10 2 0.6 0 0 4820 4048
2020 -2142.67 0.0112182 10 3 0.831403 10 2 0.385528 10 2 0.109688 10 2 0.131132 10 3 0.123535 10 1 0.534681 10 0 0.225799 10 2 0.361522 10 3 0.6 0 0 4820 3972
2030 -2165.6 0.010196 10 1 0.78397 10 4 0.401101 10 1 0.450498 10 2 0.0544909 10 4 0.122331 10 1 0.428811 10 2 0.208067 10 3 0.142646 10 3 0.6 0 0 4820 3925
2040 -2128.21 0.0117424 10 1 0.78397 10 0 1.04965 10 2 0.45224 10 2 0.139778 10 6 0.111642 10 3 0.652266 10 1 0.129373 10 2 0.196527 10 4 0.6 0 0 4820 4019
2050 -2139.36 0.0117424 10 0 0.78397 10 0 0.531335 10 4 0.212251 10 2 0.0515557 10 2 0.11366 10 1 0.533096 10 3 0.129373 10 0 0.380938 10 3 0.6 0 0 4820 3964
2060 -2123.3 0.0134814 10 2 0.715715 10 2 0.420074 10 1 0.294642 10 2 0.0508517 10 5 0.153419 10 1 0.64329 10 2 0.127574 10 3 0.0915335 10 6 0.6 0 0 4820 4010
2070 -2138.69 0.0126731 10 3 0.715715 10 0 0.408566 10 1 0.173081 10 2 0.0486674 10 4 0.169807 10 4 0.465512 10 2 0.110073 10 4 0.227074 10 2 0.6 0 0 4820 4005
2080 -2150.93 0.0145345 10 2 0.715715 10 0 0.591918 10 3 0.159231 10 3 0.118441 10 6 0.135573 10 1 0.573353 10 2 0.106638 10 1 0.473302 10 3 0.6 0 0 4820 4041
2090 -2182.58 0.0156685 10 1 0.774543 10 1 0.591918 10 0 0.170322 10 3 0.0427398 10 5 0.143595 10 3 0.457011 10 1 0.11445 10 1 0.31695 10 3 0.6 0 0 4820 3998
2100 -2128 0.0118243 10 1 1.06978 10 2 0.595019 10 4 0.130511 10 6 0.0809802 10 4 0.145434 10 2 0.432004 10 1 0.0995866 10 5 0.426251 10 7 0.6 0 0 4820 4004
2110 -2125.1 0.0128725 10 2 0.695012 10 3 0.365951 10 2 0.185817 10 5 0.0263289 10 3 0.188191 10 2 0.814834 10 2 0.0998099 10 3 0.279915 10 2 0.6 0 0 4820 3911
2120 -2179 0.0148588 10 1 0.723265 10 3 1.02368 10 2 0.185817 10 0 0.0807399 10 5 0.201151 10 2 0.600616 10 2 0.0555869 10 3 0.331506 10 6 0.6 0 0 4820 4097
2130 -2150.83 0.0151683 10 1 0.817633 10 3 0.740223 10 1 0.221214 10 1 0.111169 10 4 0.0633535 10 4 0.600616 10 0 0.306749 10 4 0.136418 10 2 0.6 0 0 4820 4086
2140 -2169.08 0.0132151 10 1 0.812255 10 3 0.691908 10 3 0.132187 10 1 0.0837518 10 2 0.105412 10 5 0.571269 10 2 0.227673 10 3 0.0825706 10 3 0.6 0 0 4820 4010
2150 -2161.73 0.017326 10 1 0.723533 10 3 0.622022 10 1 0.463372 10 5 0.106936 10 6 0.0945062 10 3 0.802698 10 2 0.170439 10 3 0.18246 10 3 0.6 0 0 4820 4083
2160 -2142.08 0.0142974 10 6 0.79863 10 3 0.857414 10 2 0.272731 10 3 0.0568707 10 8 0.0945062 10 0 0.56578 10 5 0.170577 10 1 0.18246 10 0 0.6 0 0 4820 3988
2170 -2137.52 0.0142974 10 0 0.936191 10 2 0.894851 10 3 0.210971 10 2 0.0502237 10 2 0.0627683 10 1 0.592814 10 1 0.264196 10 4 0.168454 10 1 0.6 0 0 4820 3999
2180 -2145.76 0.0142974 10 0 0.801927 10 1 0.40303 10 1 0.154762 10 2 0.0534844 10 3 0.133654 10 5 0.342541 10 4 0.111884 10 2 0.242638 10 5 0.6 0 0 4820 4101
2190 -2141.15 0.0121084 10 2 0.78456 10 4 0.276476 10 2 0.516402 10 6 0.0426514 10 5 0.0892274 10 3 0.471718 10 1 0.133071 10 1 0.242638 10 0 0.6 0 0 4820 3978
2200 -2135.87 0.0147352 10 2 1.00568 10 4 0.580551 10 2 0.17459 10 3 0.059208 10 3 0.0481608 10 4 0.398662 10 1 0.107588 10 2 0.0815594 10 6 0.6 0 0 4820 3991
2210 -2134.06 0.0117732 10 1 0.991035 10 2 0.437264 10 2 0.17459 10 0 0.0705811 10 5 0.11113 10 3 0.463534 10 2 0.155084 10 4 0.158382 10 5 0.6 0 0 4820 4049
2220 -2155.4 0.0120874 10 3 0.98941 10 1 0.657079 10 2 0.255756 10 4 0.0705811 10 0 0.11113 10 0 0.447818 10 1 0.145582 10 3 0.108141 10 6 0.6 0 0 4820 3951
2230 -2169.3 0.0120874 10 0 1.03059 10 1 0.879178 10 2 0.143476 10 3 0.0799147 10 4 0.0908823 10 1 0.447818 10 0 0.172452 10 4 0.241066 10 7 0.6 0 0 4820 3960
2240 -2104.11 0.0122999 10 3 0.979468 10 2 0.795628 10 5 0.293232 10 5 0.0287215 10 6 0.0907032 10 4 0.529586 10 1 0.192076 10 2 0.206333 10 5 0.6 0 0 4820 3951
2250 -2113.3 0.0124721 10 2 0.996781 10 1 0.707463 10 2 0.287154 10 4 0.0652569 10 5 0.0907032 10 0 0.529586 10 0 0.117111 10 1 0.0223944 10 5 0.6 0 0 4820 3929
2260 -2157.63 0.0109333 10 4 1.11834 10 1 1.09499 10 2 0.247755 10 3 0.0622116 10 2 0.116457 10 3 0.485013 10 1 0.0550441 10 3 0.178166 10 3 0.6 0 0 4820 3953
2270 -2143.83 0.0126893 10 1 0.710101 10 3 0.356919 10 4 0.438323 10 3 0.102661 10 1 0.151679 10 2 0.520037 10 3 0.146667 10 3 0.311285 10 3 0.6 0 0 4820 3981
2280 -2132.01 0.015076 10 1 0.847354 10 1 0.759584 10 1 0.212593 10 2 0.0505696 10 6 0.0615445 10 3 0.500972 10 1 0.169421 10 3 0.413555 10 6 0.6 0 0 4820 4040
2290 -2161.5 0.0152317 10 3 0.655487 10 4 1.51252 10 3 0.121141 10 4 0.102616 10 5 0.104106 10 3 0.630594 10 2 0.299603 10 3 0.243239 10 6 0.6 0 0 4820 4107
2300 -2182.12 0.0165518 10 2 0.733931 10 1 0.763054 10 3 0.327723 10 3 0.0859325 10 7 0.159027 10 2 0.630594 10 0 0.261799 10 2 0.0294434 10 5 0.6 0 0 4820 4076
2310 -2146.64 0.0146984 10 3 0.658768 10 1 0.17987 10 3 0.212012 10 1 0.0794528 10 3 0.0869413 10 3 0.491185 10 1 0.140101 10 2 0.225545 10 5 0.6 0 0 4820 4133
2320 -2165.14 0.00992825 10 2 0.824632 10 1 0.895153 10 2 0.151358 10 2 0.0771104 10 3 0.101636 10 4 0.417646 10 2 0.117197 10 3 0.116906 10 4 0.6 0 0 4820 4078
2330 -2174.02 0.00926997 10 3 0.731409 10 1 0.838212 10 4 0.349357 10 2 0.184021 10 3 0.145448 10 2 0.727409 10 4 0.182589 10 1 0.122245 10 5 0.6 0 0 4820 3971
2340 -2135.62 0.0113392 10 2 0.895777 10 2 0.770769 10 2 0.224087 10 4 0.0711754 10 5 0.124669 10 4 0.442944 10 2 0.148743 10 3 0.130743 10 5 0.6 0 0 4820 3952
2350 -2138.49 0.0150671 10 6 1.15774 10 4 0.6708 10 2 0.150921 10 4 0.0861376 10 1 0.0861312 10 5 0.298406 10 2 0.132462 10 1 0.090839 10 5 0.6 0 0 4820 3981
2360 -2136.92 0.0123358 10 1 1.1 10 3 0.657891 10 2 0.250196 10 1 0.0536051 10 4 0.0479284 10 3 0.214494 10 2 0.122722 10 1 0.111051 10 4 0.6 0 0 4820 3961
2370 -2134.34 0.0134381 10 2 0.706528 10 1 0.657891 10 0 0.250196 10 0 0.103644 10 7 0.0711059 10 4 0.64814 10 4 0.156569 10 1 0.232946 10 3 0.6 0 0 4820 4048
2380 -2141.45 0.0129094 10 1 0.839725 10 3 0.504234 10 3 0.265718 10 1 0.137798 10 1 0.0678198 10 1 0.432154 10 1 0.21448 10 1 0.0346504 10 4 0.6 0 0 4820 4007
2390 -2138.01 0.0139335 10 6 0.839725 10 0 0.363036 10 2 0.140046 10 1 0.117039 10 6 0.125594 10 1 0.432154 10 0 0.11024 10 1 0.292063 10 6 0.6 0 0 4820 4008
2400 -2171.39 0.0147019 10 1 0.839725 10 0 0.787283 10 2 0.252885 10 1 0.0353619 10 3 0.094876 10 5 0.432154 10 0 0.192229 10 2 0.415601 10 4 0.6 0 0 4820 4017
2410 -2114.17 0.0135387 10 2 1.11422 10 2 0.558769 10 2 0.106004 10 5 0.0167754 10 6 0.107559 10 3 0.507819 10 1 0.143201 10 1 0.246493 10 4 0.6 0 0 4820 4002
2420 -2117.91 0.0129315 10 1 1.13144 10 1 0.766371 10 2 0.106642 10 3 0.0640771 10 8 0.0743704 10 1 0.357345 10 2 0.113851 10 3 0.264611 10 3 0.6 0 0 4820 3974
2430 -2141.69 0.0134738 10 1 0.891172 10 1 0.750672 10 4 0.0371408 10 4 0.0466211 10 5 0.0585819 10 3 0.647125 10 2 0.146738 10 2 0.237481 10 5 0.6 0 0 4820 4033
2440 -2149.77 0.0129096 10 3 1.15184 10 1 0.750672 10 0 0.216574 10 5 0.0573886 10 6 0.0942428 10 1 0.416425 10 2 0.102372 10 1 0.282961 10 4 0.6 0 0 4820 3994
2450 -2127.98 0.0129096 10 0 0.840928 10 2 0.61553 10 2 0.0980318 10 2 0.116345 10 4 0.0942428 10 0 0.565519 10 1 0.248293 10 2 0.157787 10 4 0.6 0 0 4820 3999
2460 -2175.15 0.0124004 10 1 0.740432 10 2 0.384055 10 4 0.300412 10 3 0.0726664 10 6 0.151825 10 2 0.564113 10 1 0.248293 10 0 0.0925586 10 4 0.6 0 0 4820 3937
2470 -2123.53 0.0146453 10 3 0.743334 10 2 0.701486 10 2 0.435359 10 4 0.129914 10 4 0.151825 10 0 0.564113 10 0 0.230609 10 1 0.259955 10 3 0.6 0 0 4820 4007
2480 -2167.05 0.0146453 10 0 0.751295 10 3 0.691863 10 4 0.141695 10 4 0.0992955 10 3 0.120804 10 2 0.613689 10 1 0.370132 10 1 0.347269 10 2 0.6 0 0 4820 3963
2490 -2145.64 0.0127241 10 4 0.83552 10 1 0.508014 10 2 0.210456 10 3 0.0708234 10 2 0.143703 10 1 0.461896 10 2 0.116747 10 2 0.271605 10 3 0.6 0 0 4820 4011
2500 -2140.36 0.00983935 10 3 0.898604 10 4 0.508014 10 0 0.225398 10 1 0.0924503 10 3 0.186093 10 2 0.603764 10 2 0.154575 10 2 0.195903 10 7 0.6 0 0 4820 3944
2510 -2133.59 0.00983935 10 0 0.915434 10 2 0.3289 10 2 0.168088 10 2 0.0615099 10 4 0.153682 10 1 0.4771 10 2 0.241207 10 1 0.0847284 10 7 0.6 0 0 4820 3915
2520 -2142.19 0.0111672 10 1 0.915434 10 0 0.456807 10 3 0.326415 10 3 0.074769 10 2 0.137445 10 1 0.480529 10 1 0.156018 10 1 0.111999 10 3 0.6 0 0 4820 3933
2530 -2156.66 0.0113593 10 4 0.97325 10 1 0.908493 10 1 0.217021 10 1 0.130486 10 4 0.142504 10 1 0.528232 10 1 0.156018 10 0 0.165279 10 1 0.6 0 0 4820 3926
2540 -2141.37 0.0113593 10 0 0.914813 10 1 0.407377 10 1 0.323308 10 2 0.0298835 10 4 0.17336 10 6 0.403869 10 4 0.117901 10 1 0.268869 10 4 0.6 0 0 4820 3987
2550 -2149.39 0.0110977 10 4 1.08878 10 5 0.740715 10 4 0.141186 10 4 0.0573096 10 4 0.0962886 10 4 0.340369 10 2 0.0799067 10 2 0.237046 10 5 0.6 0 0 4820 3934
2560 -2129.06 0.0107458 10 2 1.20491 10 2 0.998729 10 1 0.141186 10 0 0.0573096 10 0 0.0862552 10 3 0.363213 10 2 0.0779861 10 4 0.410444 10 3 0.6 0 0 4820 3935
2570 -2150.13 0.0124947 10 3 0.982935 10 2 0.637705 10 1 0.236327 10 2 0.082785 10 1 0.06707 10 4 0.363213 10 0 0.12135 10 3 0.171673 10 5 0.6 0 0 4820 3925
2580 -2142.36 0.010847 10 3 1.02576 10 1 0.28325 10 3 0.283146 10 2 0.0270062 10 2 0.0958357 10 1 0.363213 10 0 0.116502 10 3 0.0998853 10 2 0.6 0 0 4820 3996
