iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
56680 -2130.81 0.0114048 40 5 0.850029 40 6 0.561318 40 9 0.123159 40 8 0.0772654 40 14 0.0940718 40 6 0.607488 40 11 0.201131 40 13 0.31751 40 9 0.6 0 0 19360 15811
56720 -2117.12 0.00679874 40 7 1.20531 40 8 0.465122 40 8 0.123315 40 11 0.0503227 40 9 0.19002 40 5 0.54001 40 6 0.152953 40 4 0.410288 40 11 0.6 0 0 19360 15719
56760 -2129.36 0.0127292 40 8 1.38319 40 6 1.0458 40 11 0.0472953 40 10 0.0459811 40 7 0.0954859 40 12 0.487518 40 1 0.207866 40 9 0.223043 40 5 0.6 0 0 19360 15531
56800 -2100.01 0.0130409 40 8 0.982573 40 5 0.644842 40 9 0.180259 40 4 0.0634012 40 12 0.141778 40 8 0.668048 40 4 0.218937 40 8 0.389843 40 12 0.6 0 0 19360 15722
56840 -2128.72 0.0121508 40 14 1.3692 40 8 0.773256 40 8 0.176482 40 10 0.0285516 40 4 0.0796579 40 9 0.428729 40 10 0.174032 40 4 0.233974 40 13 0.6 0 0 19360 15744
56880 -2107.45 0.0112892 40 6 1.58972 40 4 0.889892 40 6 0.150489 40 7 0.0469674 40 7 0.0893388 40 12 0.329578 40 7 0.0974692 40 6 0.204959 40 11 0.6 0 0 19360 15671
56920 -2131.45 0.0132352 40 12 1.11031 40 4 0.512514 40 5 0.0993083 40 10 0.0586861 40 13 0.148703 40 12 0.427959 40 7 0.0590652 40 6 0.536055 40 9 0.6 0 0 19360 15735
56960 -2085.33 0.0103277 40 4 1.15381 40 4 0.86514 40 6 0.242966 40 13 0.0382308 40 11 0.170793 40 6 0.539799 40 8 0.156477 40 10 0.231167 40 6 0.6 0 0 19360 15807
57000 -2111.28 0.010881 40 8 1.41205 40 7 1.18969 40 13 0.18901 40 13 0.0324013 40 11 0.134306 40 13 0.443729 40 8 0.134603 40 11 0.343103 40 16 0.6 0 0 19360 15772
57040 -2113.02 0.0131736 40 5 1.21335 40 6 0.631 40 11 0.158819 40 6 0.0623961 40 13 0.106839 40 5 0.425664 40 6 0.171907 40 9 0.0995494 40 8 0.6 0 0 19360 15622
57080 -2130.48 0.0136026 40 10 1.31972 40 8 0.560766 40 13 0.171009 40 9 0.0420523 40 10 0.0599515 40 7 0.364376 40 7 0.175414 40 8 0.210916 40 9 0.6 0 0 19360 15617
57120 -2154.7 0.0118591 40 6 1.23307 40 6 0.665114 40 9 0.116003 40 6 0.0217716 40 19 0.105388 40 9 0.36475 40 6 0.112771 40 9 0.294742 40 10 0.6 0 0 19360 15940
57160 -2121.34 0.0118619 40 9 1.48719 40 1 0.781672 40 7 0.0954302 40 8 0.0359526 40 10 0.102898 40 8 0.314648 40 7 0.141525 40 9 0.047359 40 12 0.6 0 0 19360 15593
57200 -2145.51 0.0111538 40 9 1.11072 40 7 0.722261 40 9 0.188209 40 6 0.0341223 40 11 0.112467 40 9 0.529345 40 6 0.183745 40 7 0.168014 40 12 0.6 0 0 19360 15513
57240 -2140.36 0.0130019 40 11 0.961609 40 8 0.805255 40 12 0.108757 40 13 0.0148836 40 14 0.126852 40 7 0.377533 40 5 0.211647 40 4 0.194254 40 7 0.6 0 0 19360 15932
57280 -2125.1 0.016423 40 9 1.32083 40 8 0.888574 40 13 0.149535 40 10 0.0235663 40 12 0.104727 40 12 0.422869 40 3 0.114684 40 11 0.537247 40 14 0.6 0 0 19360 15968
57320 -2094.52 0.0128578 40 3 0.95966 40 6 0.858856 40 11 0.175478 40 11 0.0628038 40 13 0.0976998 40 10 0.701379 40 7 0.242765 40 6 0.627106 40 7 0.6 0 0 19360 15820
57360 -2108.59 0.0138048 40 11 1.28373 40 10 0.518286 40 11 0.20381 40 9 0.0274749 40 16 0.0702062 40 7 0.286371 40 9 0.147585 40 5 0.336181 40 8 0.6 0 0 19360 15680
57400 -2101.63 0.0137629 40 9 1.07799 40 4 0.366513 40 14 0.226756 40 9 0.0483526 40 15 0.110204 40 13 0.43947 40 4 0.227982 40 7 0.255491 40 7 0.6 0 0 19360 15694
57440 -2137.85 0.0123513 40 6 1.12633 40 8 0.703474 40 4 0.110509 40 9 0.110551 40 11 0.0926891 40 7 0.555165 40 6 0.0528274 40 12 0.379938 40 14 0.6 0 0 19360 15953
57480 -2106.76 0.0115169 40 4 1.27329 40 5 0.656707 40 9 0.168862 40 8 0.0138841 40 10 0.161009 40 17 0.464041 40 10 0.213871 40 11 0.116621 40 11 0.6 0 0 19360 15848
57520 -2098.27 0.0100398 40 11 1.01313 40 8 0.938436 40 8 0.230926 40 3 0.0361158 40 16 0.193614 40 11 0.513103 40 7 0.217516 40 10 0.223438 40 8 0.6 0 0 19360 15542
57560 -2095.66 0.0128274 40 6 1.14092 40 6 0.539219 40 5 0.281512 40 7 0.0616802 40 7 0.124451 40 14 0.327121 40 7 0.169379 40 9 0.28802 40 6 0.6 0 0 19360 15864
57600 -2115.97 0.0102893 40 12 1.52875 40 6 1.01187 40 11 0.19276 40 9 0.0533687 40 7 0.0740366 40 8 0.438891 40 7 0.102304 40 8 0.100377 40 12 0.6 0 0 19360 15766
57640 -2100.14 0.0134989 40 14 1.31185 40 7 0.864631 40 6 0.0114211 40 11 0.0408223 40 11 0.0797313 40 10 0.400561 40 4 0.144826 40 8 0.208094 40 6 0.6 0 0 19360 15925
57680 -2097.37 0.00852371 40 5 1.33069 40 7 0.913329 40 8 0.137223 40 12 0.0696198 40 13 0.126249 40 9 0.376594 40 12 0.159206 40 8 0.180546 40 14 0.6 0 0 19360 15718
57720 -2132.5 0.010679 40 5 1.29163 40 8 0.817637 40 10 0.12742 40 10 0.0426306 40 15 0.135961 40 11 0.360443 40 7 0.161616 40 4 0.28369 40 7 0.6 0 0 19360 15767
57760 -2102.68 0.0135433 40 9 1.19267 40 10 0.976051 40 5 0.146414 40 9 0.0553266 40 10 0.114366 40 7 0.436276 40 6 0.169725 40 8 0.062072 40 12 0.6 0 0 19360 15813
57800 -2116.68 0.010607 40 4 1.16018 40 6 0.533236 40 4 0.169535 40 12 0.0691571 40 10 0.123673 40 8 0.543657 40 9 0.222952 40 10 0.215712 40 11 0.6 0 0 19360 15740
57840 -2107.14 0.0125408 40 11 1.44641 40 8 0.748455 40 11 0.133584 40 11 0.0352124 40 9 0.087389 40 4 0.315233 40 4 0.103519 40 6 0.17339 40 15 0.6 0 0 19360 15732
57880 -2127.76 0.010839 40 6 1.19903 40 7 1.01721 40 10 0.212498 40 9 0.0765619 40 12 0.12055 40 4 0.435949 40 10 0.188757 40 5 0.164181 40 7 0.6 0 0 19360 15611
57920 -2092.09 0.0127603 40 5 1.37634 40 8 0.927628 40 10 0.0591742 40 8 0.0767345 40 8 0.0933756 40 6 0.304828 40 7 0.125063 40 8 0.290916 40 9 0.6 0 0 19360 15667
57960 -2097.1 0.0102511 40 10 1.55727 40 8 0.590522 40 13 0.195514 40 5 0.0351578 40 9 0.12295 40 6 0.362343 40 6 0.0644078 40 7 0.438667 40 5 0.6 0 0 19360 15607
58000 -2126.98 0.0101803 40 5 1.12885 40 8 0.463689 40 8 0.177125 40 6 0.0774894 40 11 0.111021 40 10 0.491117 40 11 0.144841 40 8 0.432395 40 9 0.6 0 0 19360 15805
58040 -2119.91 0.013111 40 7 1.0793 40 5 0.413668 40 11 0.186904 40 7 0.0225497 40 8 0.127886 40 12 0.488074 40 5 0.171352 40 2 0.187293 40 7 0.6 0 0 19360 15813
58080 -2135.71 0.0120822 40 8 1.18452 40 6 0.570647 40 9 0.0433118 40 9 0.0586512 40 14 0.122816 40 8 0.463996 40 8 0.155 40 6 0.73562 40 15 0.6 0 0 19360 15650
58120 -2100.87 0.0126799 40 2 1.24059 40 2 0.895474 40 7 0.133838 40 13 0.0367066 40 14 0.0670707 40 8 0.514621 40 7 0.151563 40 9 0.524261 40 12 0.6 0 0 19360 15804
58160 -2066.68 0.012018 40 4 1.67425 40 2 0.735652 40 8 0.131796 40 10 0.0476957 40 8 0.0837165 40 9 0.280564 40 11 0.146545 40 6 0.26682 40 12 0.6 0 0 19360 15710
58200 -2082.48 0.0132265 40 14 1.12332 40 8 0.740273 40 4 0.107178 40 15 0.00978636 40 14 0.14091 40 8 0.4146 40 5 0.104576 40 8 0.134457 40 7 0.6 0 0 19360 15777
58240 -2103 0.0134566 40 7 1.00022 40 7 0.558817 40 7 0.249224 40 13 0.0810904 40 13 0.114772 40 8 0.462802 40 4 0.133397 40 9 0.148837 40 6 0.6 0 0 19360 15864
58280 -2084.8 0.0115719 40 6 1.26106 40 8 0.677634 40 5 0.0835695 40 14 0.0802847 40 8 0.116033 40 9 0.394086 40 5 0.0752923 40 6 0.365135 40 8 0.6 0 0 19360 15907
58320 -2141.98 0.0122842 40 7 0.789049 40 7 0.202867 40 9 0.215598 40 8 0.0912146 40 11 0.135929 40 13 0.555115 40 2 0.149067 40 4 0.689552 40 6 0.6 0 0 19360 15638
58360 -2132.93 0.0124523 40 6 1.14653 40 6 0.996104 40 9 0.127963 40 12 0.0697973 40 7 0.110107 40 10 0.499505 40 4 0.298397 40 12 0.324772 40 12 0.6 0 0 19360 15925
58400 -2123.5 0.0119043 40 12 1.01761 40 8 0.731007 40 13 0.161365 40 8 0.0518154 40 11 0.0851074 40 8 0.586118 40 6 0.14401 40 11 0.353286 40 8 0.6 0 0 19360 15694
58440 -2105.57 0.0121024 40 10 1.28443 40 10 0.687799 40 11 0.103772 40 11 0.0929214 40 7 0.113764 40 9 0.418787 40 8 0.158823 40 7 0.210491 40 9 0.6 0 0 19360 15797
58480 -2112.04 0.0133958 40 11 0.912503 40 8 0.281723 40 7 0.175447 40 7 0.0457019 40 10 0.102335 40 10 0.392103 40 1 0.14606 40 9 0.266069 40 8 0.6 0 0 19360 15571
58520 -2105.91 0.0120296 40 7 1.48097 40 7 0.829053 40 8 0.170763 40 12 0.022582 40 14 0.0609908 40 11 0.351927 40 1 0.127475 40 10 0.196282 40 9 0.6 0 0 19360 15664
58560 -2135.13 0.0162223 40 8 1.25198 40 10 0.776779 40 4 0.172573 40 9 0.0380657 40 7 0.0662676 40 9 0.360243 40 7 0.107169 40 5 0.32129 40 10 0.6 0 0 19360 15954
58600 -2121.58 0.00891452 40 10 1.13991 40 7 0.506804 40 10 0.0485502 40 10 0.0959919 40 10 0.132818 40 3 0.514552 40 4 0.168602 40 9 0.413628 40 15 0.6 0 0 19360 16036
58640 -2140.54 0.0151632 40 11 0.902123 40 7 0.840402 40 12 0.0961672 40 12 0.103363 40 12 0.147723 40 9 0.424922 40 5 0.141761 40 10 0.416017 40 11 0.6 0 0 19360 15870
58680 -2118.61 0.0135703 40 2 1.06536 40 6 0.679369 40 11 0.106382 40 12 0.0610688 40 11 0.149562 40 9 0.522046 40 5 0.168056 40 14 0.106627 40 13 0.6 0 0 19360 16037
58720 -2089.64 0.0105406 40 13 0.975726 40 6 0.612653 40 7 0.321957 40 8 0.0443419 40 10 0.0876447 40 5 0.631012 40 7 0.166264 40 8 0.137307 40 14 0.6 0 0 19360 15814
58760 -2089.68 0.0126074 40 8 1.0163 40 8 0.775036 40 11 0.170182 40 10 0.0697561 40 10 0.111553 40 5 0.503578 40 8 0.122938 40 13 0.695961 40 5 0.6 0 0 19360 15747
58800 -2125.2 0.0107354 40 8 1.14684 40 5 0.640884 40 7 0.104654 40 6 0.0332623 40 12 0.16417 40 6 0.4177 40 6 0.188057 40 13 0.332702 40 10 0.6 0 0 19360 15506
58840 -2107.52 0.0121279 40 15 0.992651 40 6 0.683266 40 9 0.0902217 40 10 0.108922 40 14 0.15187 40 7 0.426378 40 6 0.147382 40 2 0.145323 40 10 0.6 0 0 19360 15845
58880 -2111.29 0.00944103 40 11 1.29548 40 7 0.616373 40 6 0.265467 40 11 0.0492709 40 10 0.0842391 40 11 0.305314 40 5 0.17596 40 10 0.518363 40 11 0.6 0 0 19360 15809
58920 -2135.38 0.0128081 40 9 1.12951 40 9 0.464061 40 9 0.156542 40 4 0.0481215 40 7 0.119113 40 7 0.419032 40 4 0.19553 40 14 0.158493 40 6 0.6 0 0 19360 15729
58960 -2126.78 0.0125539 40 12 1.44728 40 6 0.657353 40 9 0.21335 40 6 0.0363218 40 16 0.0866837 40 8 0.430203 40 4 0.188686 40 9 0.116645 40 8 0.6 0 0 19360 15797
59000 -2131.47 0.014231 40 8 0.969525 40 4 0.416539 40 7 0.175874 40 2 0.0237703 40 14 0.126589 40 7 0.473966 40 8 0.183354 40 6 0.108107 40 17 0.6 0 0 19360 15856
59040 -2128.59 0.0153527 40 3 0.809468 40 11 0.784134 40 6 0.389869 40 10 0.0216562 40 13 0.0515371 40 8 0.533476 40 5 0.384704 40 12 0.448912 40 7 0.6 0 0 19360 15961
59080 -2121.46 0.0148139 40 8 1.27679 40 9 0.868506 40 9 0.124871 40 6 0.0634033 40 11 0.0710874 40 12 0.381265 40 4 0.0701412 40 8 0.422222 40 14 0.6 0 0 19360 15847
59120 -2083.74 0.0070813 40 10 1.195 40 7 0.720415 40 9 0.25155 40 8 0.0779998 40 8 0.138354 40 10 0.437557 40 4 0.144779 40 8 0.823956 40 10 0.6 0 0 19360 15490
59160 -2117.16 0.0144455 40 9 0.909586 40 5 0.383293 40 9 0.207886 40 11 0.0919331 40 13 0.146161 40 14 0.49072 40 7 0.0897662 40 12 0.742158 40 14 0.6 0 0 19360 15779
59200 -2120.53 0.0128847 40 8 1.06658 40 5 0.769226 40 4 0.104849 40 10 0.0261938 40 12 0.14232 40 6 0.741021 40 5 0.120224 40 7 0.311787 40 8 0.6 0 0 19360 15861
59240 -2129.02 0.0114578 40 6 1.55297 40 8 0.793234 40 6 0.207173 40 8 0.060173 40 9 0.0837965 40 8 0.337203 40 7 0.0768677 40 5 0.271597 40 6 0.6 0 0 19360 15605
59280 -2115.64 0.0102006 40 7 1.67899 40 6 1.0534 40 5 0.142017 40 11 0.0258783 40 18 0.0755608 40 4 0.464266 40 8 0.0847501 40 16 0.715884 40 10 0.6 0 0 19360 15611
59320 -2127.7 0.0142829 40 6 1.30845 40 7 0.601598 40 11 0.155324 40 13 0.0204072 40 13 0.169973 40 12 0.371349 40 5 0.11938 40 13 0.360929 40 13 0.6 0 0 19360 15627
59360 -2119.2 0.0123089 40 8 1.12976 40 11 0.719858 40 7 0.172116 40 7 0.0803817 40 12 0.158065 40 6 0.338424 40 7 0.131112 40 5 0.262367 40 7 0.6 0 0 19360 15705
59400 -2125.54 0.0133456 40 9 1.66956 40 15 1.45505 40 9 0.13928 40 12 0.041285 40 11 0.0794469 40 9 0.416571 40 6 0.201226 40 10 0.315759 40 15 0.6 0 0 19360 15679
59440 -2124.43 0.0103216 40 11 1.42431 40 4 0.795385 40 9 0.222308 40 11 0.0248628 40 9 0.106692 40 10 0.335974 40 5 0.150116 40 7 0.25764 40 9 0.6 0 0 19360 15694
59480 -2129.27 0.0135051 40 6 1.20315 40 6 0.573112 40 6 0.0644283 40 12 0.0345569 40 11 0.142738 40 13 0.34821 40 1 0.138386 40 6 0.927118 40 10 0.6 0 0 19360 15626
59520 -2086.82 0.0110252 40 12 1.0271 40 4 0.604187 40 9 0.19799 40 9 0.0367878 40 12 0.122726 40 6 0.645732 40 5 0.212385 40 9 0.0684932 40 8 0.6 0 0 19360 15730
59560 -2079.28 0.00897691 40 4 1.17975 40 8 0.710896 40 8 0.145368 40 9 0.0826014 40 9 0.126997 40 5 0.636148 40 5 0.125259 40 12 0.78387 40 10 0.6 0 0 19360 15660
59600 -2118.72 0.0119461 40 11 1.26784 40 6 0.981455 40 6 0.0830305 40 4 0.0206997 40 12 0.0901923 40 8 0.469866 40 10 0.13569 40 7 0.0528369 40 11 0.6 0 0 19360 15579
59640 -2131.13 0.0177103 40 6 1.29263 40 12 0.827916 40 8 0.144268 40 6 0.0257489 40 10 0.0931499 40 3 0.28282 40 5 0.109605 40 5 0.328199 40 10 0.6 0 0 19360 15746
59680 -2121.39 0.0134458 40 5 1.20765 40 4 0.717409 40 5 0.115099 40 7 0.0827892 40 18 0.10469 40 10 0.303425 40 11 0.183586 40 5 0.511701 40 14 0.6 0 0 19360 15760
59720 -2086.9 0.00971372 40 11 1.48768 40 5 0.965151 40 9 0.200723 40 5 0.0510664 40 10 0.108294 40 7 0.32218 40 5 0.152784 40 9 0.503472 40 6 0.6 0 0 19360 15560
59760 -2100.1 0.0140837 40 7 1.31475 40 7 0.822257 40 9 0.165979 40 10 0.0743497 40 15 0.0945178 40 5 0.358914 40 4 0.0488726 40 9 0.29981 40 5 0.6 0 0 19360 15695
59800 -2125.32 0.0128904 40 10 0.849972 40 8 0.540415 40 8 0.300355 40 12 0.0604369 40 8 0.0946086 40 8 0.669714 40 6 0.120066 40 11 0.52073 40 9 0.6 0 0 19360 15774
59840 -2096.76 0.00955371 40 11 1.17302 40 10 0.899665 40 8 0.0903866 40 18 0.0381866 40 8 0.138654 40 13 0.476607 40 8 0.247579 40 13 0.315403 40 16 0.6 0 0 19360 15846
59880 -2094.9 0.0110524 40 8 1.48773 40 7 0.864688 40 9 0.117703 40 6 0.0902735 40 12 0.0797151 40 7 0.288955 40 6 0.175305 40 6 0.23998 40 11 0.6 0 0 19360 15479
59920 -2126.93 0.0103701 40 10 1.20964 40 6 0.785047 40 3 0.184079 40 14 0.0831797 40 11 0.100289 40 10 0.436768 40 9 0.215557 40 4 0.452548 40 10 0.6 0 0 19360 15650
59960 -2110.77 0.0105398 40 11 1.28378 40 2 0.840277 40 2 0.20985 40 11 0.0483512 40 7 0.130914 40 4 0.497053 40 6 0.155064 40 9 0.395834 40 12 0.6 0 0 19360 15587
60000 -2135.99 0.0146215 40 9 0.773942 40 11 0.268591 40 7 0.19513 40 9 0.143743 40 14 0.159896 40 9 0.646743 40 7 0.128502 40 7 0.667317 40 9 0.6 0 0 19360 15784
60040 -2145.37 0.0139634 40 6 1.03681 40 10 0.382795 40 12 0.130485 40 4 0.106696 40 11 0.110721 40 12 0.409775 40 9 0.0863936 40 5 0.396887 40 12 0.6 0 0 19360 15996
60080 -2152.86 0.0134438 40 7 0.809941 40 7 0.907925 40 10 0.247045 40 6 0.0273768 40 8 0.168272 40 12 0.711745 40 5 0.17264 40 8 0.404601 40 14 0.6 0 0 19360 15963
60120 -2163.97 0.0128625 40 10 1.00581 40 6 0.709533 40 6 0.303544 40 6 0.0331627 40 4 0.205724 40 5 0.554724 40 7 0.17113 40 8 0.350761 40 14 0.6 0 0 19360 15762
60160 -2096.08 0.0121408 40 8 1.65572 40 6 0.775759 40 6 0.165653 40 9 0.0740958 40 11 0.0650094 40 7 0.379008 40 8 0.105148 40 5 0.10314 40 8 0.6 0 0 19360 15673
60200 -2153.67 0.010166 40 7 1.48384 40 9 0.5615 40 7 0.21922 40 8 0.0617286 40 12 0.102503 40 11 0.352978 40 7 0.184821 40 5 0.148342 40 6 0.6 0 0 19360 15618
60240 -2106.94 0.0145946 40 8 1.24286 40 10 0.876614 40 6 0.123637 40 6 0.0311179 40 15 0.0994474 40 9 0.620785 40 9 0.19492 40 8 0.0817656 40 7 0.6 0 0 19360 15739
60280 -2087.15 0.0115557 40 9 1.11411 40 8 0.666873 40 9 0.262299 40 5 0.0393471 40 11 0.141608 40 6 0.531393 40 7 0.14625 40 7 0.308845 40 12 0.6 0 0 19360 15788
60320 -2142.55 0.0149801 40 14 0.936765 40 9 0.611579 40 13 0.153423 40 15 0.087531 40 14 0.1845 40 6 0.528439 40 13 0.187493 40 9 0.181648 40 8 0.6 0 0 19360 15771
60360 -2117.1 0.0127689 40 8 1.42545 40 11 1.011 40 12 0.119183 40 3 0.0830919 40 14 0.0758629 40 14 0.356997 40 6 0.193633 40 11 0.371285 40 10 0.6 0 0 19360 15904
60400 -2091.86 0.0107056 40 7 1.61103 40 7 0.867682 40 8 0.159829 40 9 0.0601086 40 6 0.0844028 40 8 0.306068 40 3 0.0624997 40 8 0.903483 40 8 0.6 0 0 19360 15603
60440 -2093.93 0.0109538 40 10 1.22935 40 6 0.603775 40 4 0.156235 40 9 0.037635 40 14 0.0892857 40 17 0.510904 40 5 0.178712 40 8 0.12416 40 14 0.6 0 0 19360 15435
60480 -2104.85 0.0114213 40 9 0.838267 40 4 0.192256 40 9 0.218656 40 10 0.0562939 40 13 0.132229 40 6 0.559809 40 4 0.257899 40 7 0.598139 40 14 0.6 0 0 19360 15749
60520 -2127.79 0.0128689 40 7 1.33493 40 7 1.24725 40 13 0.135356 40 7 0.0215715 40 8 0.0457815 40 8 0.452013 40 13 0.171489 40 12 0.257544 40 10 0.6 0 0 19360 15754
60560 -2113.34 0.0118038 40 9 0.999404 40 9 0.523574 40 9 0.211113 40 9 0.057113 40 13 0.202924 40 16 0.497484 40 2 0.119265 40 8 0.170746 40 11 0.6 0 0 19360 15693
60600 -2090.85 0.00919093 40 6 1.92748 40 11 0.966996 40 5 0.148261 40 4 0.0219361 40 10 0.0799021 40 6 0.318475 40 10 0.14997 40 7 0.247216 40 12 0.6 0 0 19360 15788
60640 -2072.99 0.0116359 40 11 1.59468 40 10 0.615638 40 9 0.0573167 40 10 0.0398376 40 8 0.0981975 40 12 0.341165 40 5 0.122857 40 5 0.141234 40 10 0.6 0 0 19360 15578
60680 -2102.32 0.0127578 40 15 1.30755 40 5 0.589218 40 5 0.14131 40 7 0.0781029 40 12 0.0813708 40 10 0.434245 40 6 0.140432 40 3 0.702374 40 11 0.6 0 0 19360 15745
60720 -2155.46 0.0177696 40 8 1.33686 40 9 0.702718 40 8 0.116144 40 7 0.0261354 40 12 0.101983 40 10 0.320927 40 5 0.0962278 40 9 0.218504 40 7 0.6 0 0 19360 15848
60760 -2112.08 0.0104061 40 6 1.29277 40 9 0.584614 40 6 0.242402 40 9 0.0415977 40 11 0.111352 40 7 0.343149 40 5 0.0624558 40 9 0.242913 40 9 0.6 0 0 19360 15748
60800 -2137.69 0.0116417 40 15 1.19218 40 4 0.710165 40 8 0.12522 40 7 0.0330263 40 9 0.0937765 40 6 0.595169 40 9 0.133655 40 9 0.0732943 40 10 0.6 0 0 19360 15646
60840 -2130.75 0.0122547 40 13 1.45526 40 7 0.932168 40 8 0.118335 40 1 0.0540619 40 10 0.0722966 40 4 0.372375 40 4 0.110856 40 8 0.234347 40 10 0.6 0 0 19360 15751
60880 -2099.63 0.0130635 40 10 1.22424 40 4 0.920973 40 6 0.0786471 40 8 0.072623 40 10 0.163348 40 10 0.589281 40 4 0.127782 40 10 0.523036 40 13 0.6 0 0 19360 15722
60920 -2131.99 0.0147068 40 2 1.22449 40 7 0.954013 40 10 0.15648 40 4 0.0721491 40 15 0.10187 40 14 0.610519 40 4 0.119204 40 8 0.227966 40 8 0.6 0 0 19360 15882
60960 -2114.99 0.00924587 40 8 1.31766 40 1 1.16692 40 5 0.118542 40 12 0.0548686 40 16 0.146981 40 12 0.416729 40 6 0.122924 40 4 0.4051 40 4 0.6 0 0 19360 15683
61000 -2102.63 0.00944774 40 14 1.45913 40 6 0.647733 40 8 0.107878 40 11 0.0470273 40 5 0.0829351 40 10 0.314872 40 3 0.120299 40 6 0.269451 40 9 0.6 0 0 19360 15586
61040 -2113.73 0.0110661 40 11 0.973791 40 11 1.05456 40 7 0.256676 40 8 0.0575676 40 13 0.155979 40 8 0.47122 40 4 0.285619 40 10 0.378021 40 10 0.6 0 0 19360 15571
61080 -2126.6 0.0132776 40 11 1.15779 40 3 0.713743 40 9 0.082488 40 9 0.0413001 40 10 0.130159 40 8 0.477174 40 3 0.139214 40 9 0.282593 40 10 0.6 0 0 19360 15983
61120 -2117.28 0.0111703 40 8 1.37768 40 4 0.768358 40 4 0.089225 40 10 0.0441904 40 11 0.111086 40 6 0.370502 40 3 0.183434 40 12 0.218196 40 8 0.6 0 0 19360 15888
61160 -2110.4 0.0107366 40 11 1.40478 40 5 0.810401 40 12 0.159729 40 5 0.0840579 40 14 0.0985632 40 6 0.353004 40 7 0.101301 40 5 0.32215 40 12 0.6 0 0 19360 15764
61200 -2109.25 0.0137277 40 7 1.19109 40 3 0.675205 40 6 0.0670179 40 10 0.018084 40 13 0.131982 40 9 0.403425 40 7 0.0793445 40 9 0.230741 40 8 0.6 0 0 19360 15807
61240 -2082.17 0.011369 40 4 1.57264 40 9 0.787405 40 9 0.066466 40 10 0.0326646 40 12 0.102223 40 6 0.410132 40 2 0.135873 40 11 0.071018 40 8 0.6 0 0 19360 15686
61280 -2125.29 0.0145625 40 15 1.27478 40 9 1.05186 40 8 0.277526 40 8 0.018488 40 8 0.13114 40 6 0.364344 40 7 0.0662746 40 11 0.356446 40 12 0.6 0 0 19360 15870
61320 -2112.75 0.0173286 40 6 1.04703 40 7 0.630503 40 3 0.131997 40 8 0.0531038 40 12 0.126094 40 7 0.323116 40 12 0.0911458 40 9 0.323726 40 19 0.6 0 0 19360 16105
61360 -2115.36 0.0153148 40 6 0.935103 40 9 0.545092 40 10 0.143114 40 9 0.0807327 40 12 0.0776394 40 10 0.575705 40 10 0.195797 40 3 0.302309 40 7 0.6 0 0 19360 16131
61400 -2082.5 0.0106904 40 6 1.08082 40 5 0.670604 40 6 0.151733 40 7 0.0574578 40 8 0.131169 40 4 0.532798 40 8 0.147457 40 9 0.253686 40 12 0.6 0 0 19360 15933
61440 -2099.62 0.0121231 40 7 1.01752 40 1 0.546055 40 7 0.304557 40 8 0.0358466 40 10 0.127736 40 11 0.526971 40 6 0.136636 40 4 0.251254 40 5 0.6 0 0 19360 15865
61480 -2107.39 0.0105522 40 8 1.07541 40 10 0.752132 40 9 0.12495 40 8 0.108092 40 15 0.130309 40 8 0.684857 40 5 0.195293 40 6 0.0954981 40 9 0.6 0 0 19360 15644
61520 -2114.2 0.0119691 40 9 0.829013 40 6 0.273779 40 4 0.328265 40 6 0.0696688 40 10 0.148358 40 11 0.438112 40 5 0.120986 40 8 0.301578 40 13 0.6 0 0 19360 15732
61560 -2127.05 0.0109781 40 3 0.962077 40 4 0.602882 40 7 0.254052 40 11 0.0770152 40 12 0.230535 40 11 0.602866 40 8 0.0783143 40 13 0.349845 40 7 0.6 0 0 19360 15645
61600 -2074.06 0.00983686 40 7 1.42042 40 6 0.879008 40 6 0.168542 40 15 0.0411202 40 8 0.100355 40 10 0.385528 40 6 0.161638 40 9 0.297702 40 6 0.6 0 0 19360 15896
61640 -2130.37 0.0125353 40 6 1.06933 40 7 1.10585 40 7 0.214674 40 10 0.0688813 40 14 0.15244 40 5 0.614742 40 12 0.152215 40 8 0.281918 40 9 0.6 0 0 19360 15890
61680 -2112.63 0.012837 40 11 1.22081 40 8 0.845472 40 10 0.210086 40 6 0.0628263 40 10 0.076355 40 7 0.413326 40 5 0.0893806 40 6 0.582999 40 9 0.6 0 0 19360 15624
61720 -2140.69 0.0106153 40 11 1.18706 40 13 0.730416 40 10 0.1247 40 11 0.0519168 40 9 0.120031 40 10 0.484402 40 4 0.136439 40 7 0.0635299 40 13 0.6 0 0 19360 15579
61760 -2120.52 0.0155945 40 9 1.11827 40 3 0.862544 40 13 0.14443 40 8 0.0307954 40 10 0.122881 40 16 0.396871 40 4 0.235671 40 7 0.0892748 40 12 0.6 0 0 19360 15902
61800 -2075.2 0.00977447 40 5 1.47306 40 5 0.568485 40 10 0.107278 40 4 0.0404635 40 8 0.106864 40 16 0.316131 40 4 0.111598 40 10 0.181554 40 15 0.6 0 0 19360 15855
